"state","year","addCC","CTC","edservs","edsubs","fedEITC","fedSSI","HCD","HeadStartPriv","highered","lib","Medicaid_CHIP","other_health","othercashserv","parkrec","pell","PK12ed","pubhealth","SNAP","socsec","stateEITC","TANFbasic","unemp","wcomp"
"Louisiana",2005,0,0.398875057697296,0.348593235015869,0.334961622953415,1.06056928634644,0.172617599368095,0.408298194408417,0.101191878318787,1.12301599979401,0.115398123860359,1.32481360435486,5.28855752944946,0.5597323179245,0.36903965473175,0.234818920493126,5.31654834747314,0.663898348808289,0.486173778772354,0.314098358154297,0,0.049987331032753,0.227054268121719,0
"Louisiana",2006,0,0.45264995098114,0.384803146123886,0.313182860612869,1.19038486480713,0.195749863982201,0.458965510129929,0.109966993331909,1.25775587558746,0.130859568715096,1.2912118434906,5.70186758041382,0.614214777946472,0.340928643941879,0.238870620727539,5.61387777328491,0.718565762042999,0.518347442150116,0.348441809415817,0,0.0461156032979488,0.690727293491364,0
"Louisiana",2007,0,0.448665916919708,0.414910316467285,0.320926368236542,1.19747412204742,0.206335663795471,3.13182091712952,0.107556544244289,1.47474467754364,0.118237175047398,1.26203978061676,6.10083532333374,0.658128499984741,0.401066392660141,0.240215986967087,5.85889339447021,0.718201696872711,0.360009640455246,0.345171868801117,0,0.0408025719225407,0.127308264374733,0
"Louisiana",2008,0,0.428465485572815,0.452543467283249,0.357820928096771,1.16707098484039,0.210356578230858,4.95393037796021,0.106508173048496,1.97644793987274,0.130050525069237,1.64660739898682,6.54765558242798,0.865089893341064,0.483363032341003,0.268512487411499,6.36147499084473,0.760478019714355,0.490947484970093,0.353208810091019,0.0358094274997711,0.0361172258853912,0.170631036162376,0
"Louisiana",2009,0.420499205589294,0.394179075956345,0.384974598884583,0.374949246644974,1.2988668680191,0.229855045676231,2.13743925094604,0.107402205467224,1.90219068527222,0.143276199698448,1.92972230911255,6.75843524932861,0.903771162033081,0.478571027517319,0.416803956031799,6.66494512557983,0.805375158786774,0.511900186538696,0.350418448448181,0.0409143082797527,0.0401577912271023,0.31401652097702,0
"Louisiana",2010,0.421020478010178,0.387714594602585,0.360880643129349,0.381947189569473,1.28075397014618,0.238394856452942,1.6642599105835,0.108726099133492,1.60232615470886,0.141546919941902,2.19316601753235,6.87013483047485,0.962947607040405,0.472549587488174,0.483678609132767,6.68942546844482,0.776683986186981,0.571443796157837,0.350551247596741,0.0403437502682209,0.0379610098898411,0.797896444797516,0
"Louisiana",2011,0.426352560520172,0.36847847700119,0.4242003262043,0.272695183753967,1.29511976242065,0.243192732334137,1.26666688919067,0.113251693546772,1.44184923171997,0.151671692728996,2.08400821685791,6.91026735305786,0.814278304576874,0.508741199970245,0.454592972993851,6.6911301612854,0.724179983139038,0.589232623577118,0.357783287763596,0.0407962761819363,0.0758071318268776,0.746268689632416,0.0418915823101997
"Louisiana",2012,0.411376535892487,0.361261397600174,0.518863379955292,0.269741266965866,1.28179824352264,0.252705633640289,1.11963927745819,0.113852098584175,1.57046914100647,0.154754489660263,2.12371444702148,6.49065065383911,0.786799073219299,0.479745388031006,0.42070135474205,7.01427793502808,0.664708614349365,0.635325491428375,0.357269704341888,0.040376640856266,0.0161241795867682,0.472906887531281,0.0401515699923038
"Louisiana",2013,0.406713306903839,0.34507492184639,0.501387059688568,0.636699914932251,1.2917799949646,0.250436037778854,0.848621666431427,0.107308633625507,1.4426017999649,0.159120336174965,1.98905062675476,7.35162734985352,0.758425772190094,0.496962755918503,0.410420119762421,6.18422031402588,0.643542349338531,0.595552682876587,0.356136739253998,0.0406910702586174,0.0228334832936525,0.295589029788971,0.0572967566549778
"Louisiana",2014,0.396921247243881,0.333443015813828,0.529072999954224,0.546532392501831,1.2749115228653,0.242833763360977,0.752200543880463,0.109307393431664,1.34140980243683,0.137643754482269,2.05952048301697,7.62941265106201,0.726745009422302,0.46620300412178,0.405265688896179,6.18372344970703,0.600949764251709,0.529476940631866,0.352336168289185,0.0401597134768963,0.0177558567374945,0.185192212462425,0.139437764883041
"Louisiana",2015,0.39520651102066,0.320259511470795,0.613551259040833,0.631393909454346,1.27982437610626,0.230124339461327,0.656189382076263,0.112272024154663,1.29603564739227,0.145509764552116,2.12438058853149,6.6923246383667,0.649045467376709,0.489874750375748,0.383276462554932,6.2690806388855,0.629783272743225,0.532360553741455,0.34318795800209,0.0403144657611847,0.0162163376808167,0.158195614814758,0.0837817713618279
"Louisiana",2016,0.386090487241745,0.306388288736343,0.544480383396149,0.804587483406067,1.23977828025818,0.223965704441071,0.574228942394257,0.110614158213139,1.25419175624847,0.152894929051399,2.29824161529541,6.94510316848755,0.594049274921417,0.491822719573975,0.373272001743317,6.21920299530029,0.589939892292023,0.594961166381836,0.335567563772202,0.0390530154109001,0.0167606547474861,0.183104634284973,0.0500977337360382
"Maine",1997,0,0,0.290686517953873,0.120293840765953,0.498630076646805,0.0564440377056599,0.352837711572647,0.0687393322587013,0.809775590896606,0.0905876159667969,NA,NA,1.63308644294739,0.168220236897469,0.10644692927599,5.92190074920654,0.958895146846771,0.187330096960068,0.236125066876411,0,0.396998137235641,0.590770661830902,0
"Maine",1998,0,0.297093898057938,0.211984932422638,0.120756179094315,0.503028988838196,0.0606597028672695,0.353646516799927,0.0753845721483231,0.824759602546692,0.0888228267431259,1.10633158683777,3.51080203056335,1.66459286212921,0.182409405708313,0.145044669508934,6.27104473114014,1.17523038387299,0.171000093221664,0.239711433649063,0,0.349382221698761,0.373821407556534,0
"Maine",1999,0,0.379464268684387,0.244986101984978,0.148491322994232,0.495877683162689,0.062162734568119,0.329848229885101,0.0813588425517082,0.857995271682739,0.101795390248299,1.46816408634186,3.09667444229126,1.78161263465881,0.200305089354515,0.142157152295113,6.14044952392578,1.26830148696899,0.150107070803642,0.242207318544388,0,0.267233222723007,0.359754502773285,0
"Maine",2000,0,0.376147419214249,0.253896504640579,0.143145605921745,0.479117780923843,0.0635647103190422,0.431004047393799,0.0870207101106644,0.894646167755127,0.111024208366871,1.477863073349,3.31889605522156,2.09148669242859,0.207465261220932,0.147396728396416,6.38516664505005,1.24948465824127,0.124107331037521,0.260329514741898,0,0.310904890298843,0.317400544881821,0
"Maine",2001,0,0.424717932939529,0.272438406944275,0.175067991018295,0.484284728765488,0.0676103755831718,0.460724174976349,0.103532634675503,0.918774247169495,0.105790294706821,1.67864525318146,3.38835573196411,2.15034794807434,0.212185308337212,0.172011867165565,6.53747797012329,1.41138672828674,0.148851543664932,0.267723560333252,0,0.283809989690781,0.419696152210236,0
"Maine",2002,0,0.399272829294205,0.292576223611832,0.207384333014488,0.550161719322205,0.0699507296085358,0.493194788694382,0.106296271085739,0.949496567249298,0.101568572223186,1.79635679721832,3.57292366027832,2.21086621284485,0.218455135822296,0.195510745048523,6.73732137680054,1.57947814464569,0.154749497771263,0.283247977495193,0,0.273544162511826,0.522122859954834,0
"Maine",2003,0,0.407546758651733,0.304821580648422,0.201762601733208,0.550792992115021,0.0714041516184807,0.634649753570557,0.109863735735416,0.988937079906464,0.104725807905197,2.19747519493103,3.92675495147705,2.38592529296875,0.222407773137093,0.205442786216736,6.99893474578857,1.71397876739502,0.184836268424988,0.284909963607788,0.00742987217381597,0.269474506378174,0.525057792663574,0
"Maine",2004,0,0.569947361946106,0.316191971302032,0.196008056402206,0.551906585693359,0.0751276090741158,0.770512580871582,0.109403975307941,1.02554833889008,0.107616573572159,2.36537337303162,4.47968053817749,2.51008915901184,0.225883990526199,0.210005551576614,7.24109506607056,1.8414249420166,0.20445628464222,0.295201361179352,0.00763740390539169,0.306586802005768,0.527075946331024,0
"Maine",2005,0,0.542622268199921,0.339812397956848,0.200219497084618,0.567590534687042,0.0776281356811523,0.819538593292236,0.10775026679039,1.02870297431946,0.11847497522831,2.59491872787476,3.78532481193542,2.8053457736969,0.224045172333717,0.195813983678818,7.35244464874268,1.98868751525879,0.231659755110741,0.296565115451813,0.00791422463953495,0.352228492498398,0.427798002958298,0
"Maine",2006,0,0.514029860496521,0.324571251869202,0.213464319705963,0.578510820865631,0.0829144641757011,0.830215156078339,0.104526996612549,1.01828825473785,0.121276460587978,2.25102472305298,5.21293210983276,2.28458666801453,0.239567518234253,0.200588941574097,7.52991056442261,1.88781893253326,0.248165801167488,0.316207200288773,0.00832960568368435,0.249691531062126,0.387475341558456,0
"Maine",2007,0,0.495922118425369,0.294061303138733,0.21088595688343,0.614630103111267,0.0881105214357376,0.910388052463531,0.104302041232586,1.01220071315765,0.118519894778728,2.21463108062744,5.15721702575684,1.86234998703003,0.254973530769348,0.220945820212364,7.71284484863281,2.12948679924011,0.252844989299774,0.318190783262253,0.00895602069795132,0.232243865728378,0.410335272550583,0
"Maine",2008,0,0.466685891151428,0.298363238573074,0.219357997179031,0.620663940906525,0.0886886045336723,0.835188269615173,0.103172175586224,1.01458704471588,0.128113806247711,2.41522789001465,4.86782360076904,2.04487872123718,0.267411828041077,0.258933871984482,7.87704563140869,2.24432849884033,0.282338201999664,0.334441781044006,0.00962041970342398,0.261624187231064,0.454793602228165,0
"Maine",2009,0.280394732952118,0.4373459815979,0.36754783987999,0.238501623272896,0.733268082141876,0.0979911461472511,0.856992423534393,0.106916293501854,0.978510916233063,0.138263002038002,2.44001197814941,6.07144355773926,2.19874835014343,0.244669854640961,0.406712710857391,8.25609683990479,2.17158818244934,0.407793492078781,0.332191199064255,0.0329970605671406,0.279480665922165,0.823252499103546,0
"Maine",2010,0.272621750831604,0.439472585916519,0.418981790542603,0.302206993103027,0.732879519462585,0.100940726697445,0.949844062328339,0.109664388000965,1.02577316761017,0.140492051839828,2.01357078552246,6.94653940200806,2.12684845924377,0.283957719802856,0.482002139091492,8.32716369628906,1.89250314235687,0.510635495185852,0.33367583155632,0.0307809356600046,0.294222503900528,1.57356011867523,0
"Maine",2011,0.268086493015289,0.428923368453979,0.414603143930435,0.337071269750595,0.750172913074493,0.104319952428341,1.10349380970001,0.113312005996704,1.04619419574738,0.149515837430954,2.10215592384338,6.83067893981934,2.10176301002502,0.306749194860458,0.463167607784271,8.32805252075195,1.77368366718292,0.504905939102173,0.346889823675156,0.0315072648227215,0.303057670593262,1.41053199768066,0
"Maine",2012,0.266755342483521,0.416518956422806,0.37979182600975,0.340909332036972,0.770057320594788,0.111206166446209,1.22171306610107,0.117999754846096,1.52054059505463,0.151716902852058,1.98360729217529,7.24096775054932,2.24853491783142,0.314367741346359,0.450362801551819,8.1109447479248,1.99917948246002,0.487786203622818,0.355732470750809,0.032342404127121,0.260562181472778,1.15346384048462,0
"Maine",2013,0.270669132471085,0.406192272901535,0.349050134420395,0.334613382816315,0.800516307353973,0.115133471786976,1.09128189086914,0.111556380987167,1.50074076652527,0.158464342355728,2.56071782112122,6.9555196762085,1.87258362770081,0.312713772058487,0.439237415790558,7.92362022399902,1.92142581939697,0.475524574518204,0.35742375254631,0.0336216799914837,0.186004146933556,0.950998783111572,0
"Maine",2014,0.266428887844086,0.397732526063919,0.30177316069603,0.340204387903214,0.805916905403137,0.11450332403183,1.03913128376007,0.119503490626812,1.52561771869659,0.137318015098572,2.07666277885437,8.97833633422852,2.07719111442566,0.283188283443451,0.413488119840622,8.08847999572754,1.82021522521973,0.396091729402542,0.352416694164276,0.033848512917757,0.167900964617729,0.669344663619995,0
"Maine",2015,0.26116093993187,0.399321258068085,0.313845843076706,0.37154695391655,0.80504435300827,0.115139789879322,1.02757239341736,0.123128339648247,1.45919513702393,0.146455213427544,2.06398606300354,7.02820014953613,2.19328832626343,0.289561361074448,0.382948100566864,8.37963771820068,1.74242520332336,0.363587141036987,0.347534447908401,0.0338118597865105,0.150002658367157,0.475968331098557,0
"Maine",2016,0.258194535970688,0.396758735179901,0.402852267026901,0.41619086265564,0.782349050045013,0.1109304651618,1.00445115566254,0.125421941280365,1.59112799167633,0.149743676185608,2.0695788860321,7.19962501525879,3.70284676551819,0.303056359291077,0.345184594392776,8.45393657684326,0.941489517688751,0.333037495613098,0.342969864606857,0.0328586585819721,0.112486965954304,0.392082452774048,0
"Maryland",1997,0,0,0.186948224902153,0.184165775775909,0.505724251270294,0.0653043314814568,0.468402773141861,0.0394083186984062,1.00871741771698,0.13386644423008,NA,NA,0.811623215675354,0.386418968439102,0.0876616314053535,5.07079792022705,0.772730827331543,0.169495835900307,0.240344390273094,0.212404161691666,0.239415049552917,0.46491464972496,0.208441346883774
"Maryland",1998,0,0.295631736516953,0.165299654006958,0.190104380249977,0.496491432189941,0.0665954425930977,0.430799603462219,0.0380369797348976,1.0274692773819,0.143250688910484,0.656690120697021,1.78260540962219,0.99099600315094,0.386169344186783,0.101731777191162,5.10184764862061,0.692040145397186,0.148839741945267,0.241466358304024,0.0777217447757721,0.192660644650459,0.306136429309845,0.193603947758675
"Maryland",1999,0,0.373298555612564,0.183757692575455,0.203610703349113,0.489682197570801,0.063396155834198,0.41791820526123,0.0391868837177753,1.13283956050873,0.155222073197365,0.808692812919617,1.7868070602417,1.14651298522949,0.38965967297554,0.0976679548621178,5.33607625961304,0.821024775505066,0.120546229183674,0.240410432219505,0.0795023217797279,0.153270319104195,0.265276253223419,0.147618278861046
"Maryland",2000,0,0.368496507406235,0.196354120969772,0.218771263957024,0.471177279949188,0.0669957026839256,0.479599833488464,0.0434180982410908,1.33165323734283,0.171127572655678,0.835547864437103,1.95657575130463,1.15166258811951,0.437117248773575,0.105020217597485,5.43197679519653,0.856533229351044,0.0912975892424583,0.247876018285751,0.0944367125630379,0.187234878540039,0.237840011715889,0.141885638237
"Maryland",2001,0,0.412585943937302,0.212833568453789,0.252367854118347,0.462217926979065,0.0685244202613831,0.520956635475159,0.0530420690774918,1.40830278396606,0.162470817565918,0.885290324687958,2.15845441818237,1.10149216651917,0.431924402713776,0.127053618431091,5.74730157852173,0.903816699981689,0.0829055309295654,0.258558720350266,0.0965763255953789,0.207248866558075,0.344018518924713,0.129193782806396
"Maryland",2002,0,0.391305863857269,0.230466648936272,0.286570578813553,0.510834515094757,0.0693546831607819,0.56508207321167,0.0547451674938202,1.49434173107147,0.155845776200294,0.965647876262665,2.34535217285156,1.08771216869354,0.43116682767868,0.142038598656654,6.10080766677856,0.957229375839233,0.0900474190711975,0.264844119548798,0.104912668466568,0.205093249678612,0.447750568389893,0.118432305753231
"Maryland",2003,0,0.406697571277618,0.245580866932869,0.285981863737106,0.517276346683502,0.0691445395350456,0.630789518356323,0.0531857348978519,1.39991843700409,0.158008843660355,1.08232712745667,2.49773263931274,1.2859114408493,0.442013502120972,0.151342958211899,6.20104837417603,1.04590511322021,0.112708926200867,0.268808990716934,0.116411663591862,0.0283234193921089,0.450123459100723,0.177743956446648
"Maryland",2004,0,0.559912502765656,0.258911550045013,0.284220159053802,0.513125061988831,0.0709003508090973,0.6905797123909,0.0540702193975449,1.30430269241333,0.159400165081024,1.12726581096649,2.69343209266663,1.23475313186646,0.450462996959686,0.154253229498863,6.27023887634277,1.12577700614929,0.11720860004425,0.269419729709625,0.12771287560463,0.0943212583661079,0.450486212968826,0.233360782265663
